time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-26 08:01:00,45.0,101.69,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.78,0.0,14.82,2025-05-26 08:01:00,0.973,20.37,2.079,1.999
2025-05-26 08:02:00,45.0,101.69,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.68,0.0,14.84,2025-05-26 08:02:00,0.973,16.17,1.263,1.161
2025-05-26 08:03:00,45.0,101.69,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.06,0.0,14.8,2025-05-26 08:03:00,0.977,46.92,1.601,1.545
2025-05-26 08:04:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0.0,14.78,2025-05-26 08:04:00,0.974,41.47,2.071,2.018
2025-05-26 08:05:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.05,0.0,14.8,2025-05-26 08:05:00,0.977,45.62,2.18,2.141
2025-05-26 08:06:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.21,0.0,14.81,2025-05-26 08:06:00,0.98,39.3,2.391,2.353
2025-05-26 08:07:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.32,0.0,14.79,2025-05-26 08:07:00,0.981,48.19,1.934,1.846
2025-05-26 08:08:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51,0.0,14.77,2025-05-26 08:08:00,0.982,41.56,1.811,1.713
2025-05-26 08:09:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.58,0.0,14.76,2025-05-26 08:09:00,0.983,31.71,2.014,1.97
2025-05-26 08:10:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.57,0.0,14.76,2025-05-26 08:10:00,0.983,49.99,2.094,2.064
2025-05-26 08:11:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.69,0.0,14.73,2025-05-26 08:11:00,0.983,50.35,2.138,2.115
2025-05-26 08:12:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.75,0.0,14.73,2025-05-26 08:12:00,0.984,37.93,0.897,0.864
2025-05-26 08:13:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.22,0.0,14.69,2025-05-26 08:13:00,0.989,33.24,1.107,0.958
2025-05-26 08:14:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.29,0.0,14.65,2025-05-26 08:14:00,0.988,27.52,1.201,1.114
2025-05-26 08:15:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.45,0.0,14.62,2025-05-26 08:15:00,0.989,17.81,1.163,1.119
2025-05-26 08:16:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.58,0.0,14.59,2025-05-26 08:16:00,0.989,25.23,1.026,0.995
2025-05-26 08:17:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.83,0.0,14.6,2025-05-26 08:17:00,0.994,24.98,1.449,1.393
2025-05-26 08:18:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.63,0.0,14.58,2025-05-26 08:18:00,0.989,34.76,1.671,1.603
2025-05-26 08:19:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.87,0.0,14.58,2025-05-26 08:19:00,0.993,36.56,1.607,1.494
2025-05-26 08:20:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.64,0.0,14.61,2025-05-26 08:20:00,0.991,33.28,2.452,2.386
2025-05-26 08:21:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.38,0.0,14.63,2025-05-26 08:21:00,0.988,23.12,2.283,2.24
2025-05-26 08:22:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.19,0.0,14.64,2025-05-26 08:22:00,0.986,20.89,1.64,1.525
2025-05-26 08:23:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.3,0.0,14.65,2025-05-26 08:23:00,0.988,20.19,2.465,2.399
2025-05-26 08:24:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.1,0.0,14.65,2025-05-26 08:24:00,0.985,27.08,1.535,1.472
2025-05-26 08:25:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.18,0.0,14.66,2025-05-26 08:25:00,0.986,45.08,1.537,1.394
2025-05-26 08:26:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.33,0.0,14.66,2025-05-26 08:26:00,0.989,38.33,1.151,1.007
2025-05-26 08:27:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78,0.0,14.62,2025-05-26 08:27:00,0.994,35.48,0.982,0.909
2025-05-26 08:28:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.83,0.0,14.59,2025-05-26 08:28:00,0.993,38.67,1.436,1.357
2025-05-26 08:29:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.91,0.0,14.57,2025-05-26 08:29:00,0.993,45.15,1.253,1.189
2025-05-26 08:30:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.95,0.0,14.58,2025-05-26 08:30:00,0.994,30.18,1.431,1.35
2025-05-26 08:31:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.73,0.0,14.56,2025-05-26 08:31:00,0.989,6.433,1.829,1.772
2025-05-26 08:32:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.61,0.0,14.59,2025-05-26 08:32:00,0.99,23.28,2.159,2.082
2025-05-26 08:33:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.88,0.0,14.56,2025-05-26 08:33:00,0.992,37.15,1.416,1.33
2025-05-26 08:34:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.22,0.0,14.56,2025-05-26 08:34:00,0.997,23.63,2.285,2.179
2025-05-26 08:35:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2,0.0,14.52,2025-05-26 08:35:00,0.995,43.09,1.343,1.261
2025-05-26 08:36:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.44,0.0,14.52,2025-05-26 08:36:00,0.999,35.43,1.085,1.018
2025-05-26 08:37:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.75,0.0,14.49,2025-05-26 08:37:00,1.002,17.1,1.434,1.393
2025-05-26 08:38:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,0.0,14.5,2025-05-26 08:38:00,0.998,37.22,1.46,1.378
2025-05-26 08:39:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.17,0.0,14.52,2025-05-26 08:39:00,0.994,31.93,2.772,2.662
2025-05-26 08:40:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.92,0.0,14.53,2025-05-26 08:40:00,0.991,30.76,1.862,1.811
2025-05-26 08:41:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.03,0.0,14.55,2025-05-26 08:41:00,0.994,41.07,1.125,1.071
2025-05-26 08:42:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.42,0.0,14.54,2025-05-26 08:42:00,0.999,56.02,1.303,1.22
2025-05-26 08:43:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.73,0.0,14.5,2025-05-26 08:43:00,1.002,20.82,1.031,0.982
2025-05-26 08:44:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.44,0.0,14.49,2025-05-26 08:44:00,0.997,18.24,0.898,0.874
2025-05-26 08:45:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.85,0.0,14.45,2025-05-26 08:45:00,1.001,11.57,1.026,0.985
2025-05-26 08:46:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.86,0.0,14.42,2025-05-26 08:46:00,0.999,7.541,0.866,0.831
2025-05-26 08:47:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.87,0.0,14.44,2025-05-26 08:47:00,1.001,40.59,0.879,0.856
2025-05-26 08:48:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.93,0.0,14.45,2025-05-26 08:48:00,1.002,15.32,1.147,1.04
2025-05-26 08:49:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.97,0.0,14.44,2025-05-26 08:49:00,1.002,33.47,0.751,0.68
2025-05-26 08:50:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.45,0.0,14.39,2025-05-26 08:50:00,1.007,20.36,0.508,0.487
2025-05-26 08:51:00,45.0,101.7,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.03,0.0,14.38,2025-05-26 08:51:00,0.999,52.84,0.647,0.616
2025-05-26 08:52:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.16,0.0,14.39,2025-05-26 08:52:00,1.002,37.6,1.153,0.979
2025-05-26 08:53:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.82,0.0,14.43,2025-05-26 08:53:00,0.999,70.23,0.51,0.481
2025-05-26 08:54:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.32,0.0,14.39,2025-05-26 08:54:00,1.005,52.17,0.58,0.484
2025-05-26 08:55:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6,0.0,14.35,2025-05-26 08:55:00,1.007,30.08,1.607,1.549
2025-05-26 08:56:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0,14.42,2025-05-26 08:56:00,1.001,67.57,0.972,0.911
2025-05-26 08:57:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.99,0.0,14.41,2025-05-26 08:57:00,1.001,71.44,0.611,0.608
2025-05-26 08:58:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.51,0.0,14.34,2025-05-26 08:58:00,1.004,41.64,0.521,0.507
2025-05-26 08:59:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.73,0.0,14.32,2025-05-26 08:59:00,1.006,31.62,0.792,0.714
2025-05-26 09:00:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.26,0.0,14.32,2025-05-26 09:00:00,0.999,61.16,1.493,1.456
2025-05-26 09:01:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.04,0.0,14.35,2025-05-26 09:01:00,0.997,55.78,1.635,1.601
2025-05-26 09:02:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.62,0.0,14.33,2025-05-26 09:02:00,1.006,61.77,1.447,1.415
2025-05-26 09:03:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5,0.0,14.36,2025-05-26 09:03:00,1.006,65.58,1.15,1.119
2025-05-26 09:04:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.55,0.0,14.36,2025-05-26 09:04:00,1.006,47.16,1.421,1.394
2025-05-26 09:05:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.45,0.0,14.35,2025-05-26 09:05:00,1.004,58.68,1.127,1.108
2025-05-26 09:06:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.16,0.0,14.38,2025-05-26 09:06:00,1.001,43.58,0.892,0.871
2025-05-26 09:07:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.29,0.0,14.37,2025-05-26 09:07:00,1.003,49.03,0.751,0.732
2025-05-26 09:08:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.18,0.0,14.37,2025-05-26 09:08:00,1.001,27.52,1.058,1.043
2025-05-26 09:09:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.58,0.0,14.33,2025-05-26 09:09:00,1.005,21.66,0.377,0.344
2025-05-26 09:10:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.64,0.0,14.3,2025-05-26 09:10:00,1.004,38.71,0.756,0.687
2025-05-26 09:11:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.54,0.0,14.27,2025-05-26 09:11:00,1.001,30.8,1.181,1.077
2025-05-26 09:12:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.13,0.0,14.31,2025-05-26 09:12:00,0.996,20.96,1.695,1.665
2025-05-26 09:13:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.16,0.0,14.32,2025-05-26 09:13:00,0.998,14.47,1.276,1.258
2025-05-26 09:14:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.31,0.0,14.32,2025-05-26 09:14:00,1.0,26.57,0.913,0.848
2025-05-26 09:15:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.59,0.0,14.26,2025-05-26 09:15:00,1.001,16.24,1.846,1.813
2025-05-26 09:16:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.07,0.0,14.27,2025-05-26 09:16:00,0.993,24.7,1.606,1.549
2025-05-26 09:17:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.34,0.0,14.3,2025-05-26 09:17:00,0.999,13.92,1.016,0.998
2025-05-26 09:18:00,45.0,101.71,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.85,0.0,14.24,2025-05-26 09:18:00,1.004,10.3,0.933,0.881
2025-05-26 09:19:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.93,0.0,14.23,2025-05-26 09:19:00,1.004,40.97,0.998,0.926
2025-05-26 09:20:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,14.24,2025-05-26 09:20:00,1.006,30.18,0.753,0.716
2025-05-26 09:21:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.9,0.0,14.24,2025-05-26 09:21:00,1.004,41.06,0.42,0.417
2025-05-26 09:22:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.85,0.0,14.27,2025-05-26 09:22:00,1.005,22.91,1.187,1.149
2025-05-26 09:23:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.58,0.0,14.26,2025-05-26 09:23:00,1.0,358.7,0.724,0.654
2025-05-26 09:24:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.98,0.0,14.23,2025-05-26 09:24:00,1.005,357.1,0.374,0.342
2025-05-26 09:25:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.32,0.0,14.09,2025-05-26 09:25:00,1.018,30.04,0.335,0.31
2025-05-26 09:26:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.34,0.0,14.07,2025-05-26 09:26:00,1.017,29.68,0.911,0.811
2025-05-26 09:27:00,45.0,101.73,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.29,0.0,14.16,2025-05-26 09:27:00,1.006,18.55,0.902,0.826
2025-05-26 09:28:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.9,0.0,14.19,2025-05-26 09:28:00,1.001,6.085,1.348,1.326
2025-05-26 09:29:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.21,0.0,14.17,2025-05-26 09:29:00,1.005,28.54,1.382,1.365
2025-05-26 09:30:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.15,0.0,14.16,2025-05-26 09:30:00,1.003,11.11,0.657,0.633
2025-05-26 09:31:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.57,0.0,14.16,2025-05-26 09:31:00,1.01,49.42,0.377,0.357
2025-05-26 09:32:00,45.0,101.72,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.72,0.0,14.12,2025-05-26 09:32:00,1.01,21.76,0.475,0.331
2025-05-26 09:33:00,45.0,101.73,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.75,0.0,14.13,2025-05-26 09:33:00,1.011,31.01,0.825,0.793
2025-05-26 09:34:00,45.0,101.73,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3,0.0,14.19,2025-05-26 09:34:00,1.007,355.3,0.655,0.551
2025-05-26 09:35:00,45.0,101.73,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.26,0.0,14.17,2025-05-26 09:35:00,1.006,347.2,0.232,0.221
2025-05-26 09:36:00,45.0,101.73,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.44,0.0,14.15,2025-05-26 09:36:00,1.007,48.24,0.578,0.568
2025-05-26 09:37:00,45.0,101.73,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.06,0.0,14.18,2025-05-26 09:37:00,1.003,58.1,0.488,0.468
2025-05-26 09:38:00,45.0,101.73,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.89,0.0,14.29,2025-05-26 09:38:00,1.007,53.38,0.694,0.667
2025-05-26 09:39:00,45.0,101.73,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.46,0.0,14.18,2025-05-26 09:39:00,1.009,37.85,0.715,0.699
