time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-23 07:50:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.37,0.095,12.5,0.0,2025-05-23 07:50:00,291.5,3.392,3.283,0.0
2025-05-23 07:51:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.16,0.154,12.5,0.0,2025-05-23 07:51:00,306.7,2.585,2.481,0.0
2025-05-23 07:52:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.51,0.186,12.5,0.0,2025-05-23 07:52:00,287.6,2.23,2.157,0.0
2025-05-23 07:53:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.11,0.172,12.5,0.018,2025-05-23 07:53:00,300.9,1.818,1.768,0.0
2025-05-23 07:54:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.82,0.303,12.4,0.0,2025-05-23 07:54:00,287.5,2.867,2.782,0.0
2025-05-23 07:55:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.6,0.132,12.4,0.0,2025-05-23 07:55:00,294.9,2.728,2.626,0.0
2025-05-23 07:56:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.56,0.198,12.43,0.044,2025-05-23 07:56:00,279.7,2.845,2.755,0.0
2025-05-23 07:57:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.93,0.109,12.4,0.022,2025-05-23 07:57:00,297.0,1.927,1.883,0.0
2025-05-23 07:58:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.99,0.182,12.4,0.0,2025-05-23 07:58:00,292.1,2.912,2.834,0.0
2025-05-23 07:59:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.1,0.128,12.4,0.0,2025-05-23 07:59:00,290.9,2.997,2.94,0.0
2025-05-23 08:01:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.28,0.139,12.4,0.0,2025-05-23 08:01:00,284.6,2.482,2.437,0.0
2025-05-23 08:02:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.87,0.448,12.39,0.034,2025-05-23 08:02:00,283.9,1.967,1.93,0.0
2025-05-23 08:03:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.79,0.14,12.3,0.013,2025-05-23 08:03:00,286.3,2.64,2.581,0.0
2025-05-23 08:04:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.9,0.244,12.3,0.0,2025-05-23 08:04:00,279.8,2.585,2.549,0.0
2025-05-23 08:05:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.68,0.178,12.3,0.0,2025-05-23 08:05:00,287.4,3.188,3.083,0.0
2025-05-23 08:06:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.56,0.301,12.3,0.0,2025-05-23 08:06:00,284.3,2.125,2.086,0.0
2025-05-23 08:07:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.47,0.248,12.3,0.0,2025-05-23 08:07:00,273.1,1.335,1.281,0.0
2025-05-23 08:08:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.16,0.132,12.27,0.047,2025-05-23 08:08:00,276.5,1.608,1.574,0.0
2025-05-23 08:09:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.1,0.153,12.2,0.0,2025-05-23 08:09:00,277.8,1.985,1.93,0.0
2025-05-23 08:10:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.12,0.142,12.19,0.03,2025-05-23 08:10:00,271.1,1.917,1.847,0.0
2025-05-23 08:11:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.28,0.338,12.1,0.0,2025-05-23 08:11:00,262.1,1.425,1.403,0.0
2025-05-23 08:12:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.0,0.205,12.1,0.0,2025-05-23 08:12:00,279.2,1.435,1.398,0.0
2025-05-23 08:13:00,158.0,99.0,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.81,0.127,12.1,0.0,2025-05-23 08:13:00,268.3,1.472,1.444,0.0
2025-05-23 08:14:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.31,0.196,12.03,0.043,2025-05-23 08:14:00,274.0,1.407,1.337,0.0
2025-05-23 08:15:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.8,0.253,12.0,0.0,2025-05-23 08:15:00,251.7,1.368,1.278,0.0
2025-05-23 08:16:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.94,0.08,12.0,0.0,2025-05-23 08:16:00,275.4,0.765,0.712,0.0
2025-05-23 08:17:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.11,0.083,12.0,0.0,2025-05-23 08:17:00,245.0,0.737,0.702,0.0
2025-05-23 08:18:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.95,0.05,12.0,0.0,2025-05-23 08:18:00,222.1,0.727,0.695,0.0
2025-05-23 08:19:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.83,0.127,12.0,0.0,2025-05-23 08:19:00,241.3,0.645,0.629,0.0
2025-05-23 08:20:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.85,0.212,12.0,0.0,2025-05-23 08:20:00,273.3,0.78,0.716,0.0
2025-05-23 08:21:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.79,0.136,12.0,0.0,2025-05-23 08:21:00,284.4,1.417,1.389,0.0
2025-05-23 08:22:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.37,0.193,12.0,0.0,2025-05-23 08:22:00,285.8,1.4,1.39,0.0
2025-05-23 08:23:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.64,0.33,12.0,0.0,2025-05-23 08:23:00,272.9,1.19,1.176,0.0
2025-05-23 08:24:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.2,0.09,12.0,0.0,2025-05-23 08:24:00,262.3,1.035,1.005,0.0
2025-05-23 08:25:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.3,0.147,11.92,0.041,2025-05-23 08:25:00,283.6,1.487,1.451,0.0
2025-05-23 08:26:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.3,0.415,11.9,0.0,2025-05-23 08:26:00,281.8,1.465,1.454,0.0
2025-05-23 08:27:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.5,0.174,11.89,0.025,2025-05-23 08:27:00,275.3,1.265,1.255,0.0
2025-05-23 08:28:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.9,0.207,11.8,0.022,2025-05-23 08:28:00,278.5,1.18,1.167,0.0
2025-05-23 08:29:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.2,0.043,11.75,0.05,2025-05-23 08:29:00,293.7,1.28,1.266,0.0
2025-05-23 08:30:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.1,0.088,11.7,0.0,2025-05-23 08:30:00,302.7,1.385,1.373,0.0
2025-05-23 08:31:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.7,0.101,11.7,0.0,2025-05-23 08:31:00,296.1,1.602,1.56,0.0
2025-05-23 08:32:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.7,0.192,11.7,0.0,2025-05-23 08:32:00,287.1,1.298,1.279,0.0
2025-05-23 08:33:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.2,0.139,11.7,0.0,2025-05-23 08:33:00,297.8,1.052,1.014,0.0
2025-05-23 08:34:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.1,0.113,11.7,0.0,2025-05-23 08:34:00,301.3,1.163,1.138,0.0
2025-05-23 08:35:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.5,0.196,11.7,0.0,2025-05-23 08:35:00,306.7,1.035,1.009,0.0
2025-05-23 08:36:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.5,0.512,11.7,0.0,2025-05-23 08:36:00,307.2,1.807,1.776,0.0
2025-05-23 08:37:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.0,0.144,11.78,0.04,2025-05-23 08:37:00,324.1,1.25,1.231,0.0
2025-05-23 08:38:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.1,0.222,11.85,0.05,2025-05-23 08:38:00,319.1,1.96,1.919,0.0
2025-05-23 08:39:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.13,0.189,11.9,0.0,2025-05-23 08:39:00,292.1,1.692,1.67,0.0
2025-05-23 08:40:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.35,0.249,11.99,0.022,2025-05-23 08:40:00,303.7,2.0,1.984,0.0
2025-05-23 08:41:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.86,0.133,12.0,0.0,2025-05-23 08:41:00,298.1,1.693,1.64,0.0
2025-05-23 08:42:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.54,0.269,12.0,0.0,2025-05-23 08:42:00,293.2,1.678,1.642,0.0
2025-05-23 08:43:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.78,0.269,12.0,0.0,2025-05-23 08:43:00,288.1,1.835,1.82,0.0
2025-05-23 08:44:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.44,0.14,12.0,0.0,2025-05-23 08:44:00,287.0,1.728,1.713,0.0
2025-05-23 08:45:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.34,0.061,12.0,0.0,2025-05-23 08:45:00,288.3,1.675,1.646,0.0
2025-05-23 08:46:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.0,0.236,12.0,0.0,2025-05-23 08:46:00,286.2,1.623,1.601,0.0
2025-05-23 08:47:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.24,0.103,12.0,0.0,2025-05-23 08:47:00,279.6,1.745,1.691,0.0
2025-05-23 08:48:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.35,0.113,12.0,0.0,2025-05-23 08:48:00,281.5,1.603,1.582,0.0
2025-05-23 08:49:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.46,0.052,12.0,0.0,2025-05-23 08:49:00,282.0,1.493,1.472,0.0
2025-05-23 08:50:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.87,0.287,12.0,0.0,2025-05-23 08:50:00,284.1,1.335,1.315,0.0
2025-05-23 08:51:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.46,0.146,12.0,0.0,2025-05-23 08:51:00,280.7,2.205,2.177,0.0
2025-05-23 08:52:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.44,0.324,12.0,0.0,2025-05-23 08:52:00,304.7,2.285,2.256,0.0
2025-05-23 08:53:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.33,0.242,12.07,0.045,2025-05-23 08:53:00,294.6,1.752,1.722,0.0
2025-05-23 08:54:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.21,0.223,12.1,0.0,2025-05-23 08:54:00,284.8,2.12,2.027,0.0
2025-05-23 08:55:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.27,0.238,12.1,0.0,2025-05-23 08:55:00,281.1,2.297,2.262,0.0
2025-05-23 08:56:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.83,0.373,12.15,0.05,2025-05-23 08:56:00,276.3,1.698,1.675,0.0
2025-05-23 08:57:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.17,0.202,12.15,0.05,2025-05-23 08:57:00,277.4,1.537,1.524,0.0
2025-05-23 08:58:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.17,0.112,12.1,0.0,2025-05-23 08:58:00,277.1,1.383,1.371,0.0
2025-05-23 08:59:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.43,0.179,12.09,0.036,2025-05-23 08:59:00,277.5,1.798,1.752,0.0
2025-05-23 09:01:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.51,0.572,12.1,0.0,2025-05-23 09:01:00,274.3,1.1,1.091,0.0
2025-05-23 09:02:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.5,0.177,12.07,0.048,2025-05-23 09:02:00,274.2,1.225,1.208,0.0
2025-05-23 09:03:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.7,0.226,12.0,0.0,2025-05-23 09:03:00,277.0,1.495,1.487,0.0
2025-05-23 09:04:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.6,0.127,12.0,0.0,2025-05-23 09:04:00,277.2,1.357,1.351,0.0
2025-05-23 09:05:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.1,0.202,11.96,0.048,2025-05-23 09:05:00,270.9,1.27,1.263,0.0
2025-05-23 09:06:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.5,0.243,11.9,0.0,2025-05-23 09:06:00,283.9,1.603,1.585,0.0
2025-05-23 09:07:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.3,0.171,11.9,0.0,2025-05-23 09:07:00,281.3,1.462,1.453,0.0
2025-05-23 09:08:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.3,0.228,11.9,0.0,2025-05-23 09:08:00,289.5,1.863,1.848,0.0
2025-05-23 09:09:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.3,0.298,11.9,0.0,2025-05-23 09:09:00,283.5,2.343,2.334,0.0
2025-05-23 09:10:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.6,0.298,11.9,0.0,2025-05-23 09:10:00,277.8,1.46,1.455,0.0
2025-05-23 09:11:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.6,0.219,11.9,0.0,2025-05-23 09:11:00,276.2,1.253,1.25,0.0
2025-05-23 09:12:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.2,0.186,11.9,0.0,2025-05-23 09:12:00,268.7,1.298,1.288,0.0
2025-05-23 09:13:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.7,0.097,11.9,0.0,2025-05-23 09:13:00,271.8,1.412,1.407,0.0
2025-05-23 09:14:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.9,0.091,11.86,0.049,2025-05-23 09:14:00,268.0,1.36,1.347,0.0
2025-05-23 09:15:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.2,0.098,11.8,0.022,2025-05-23 09:15:00,268.5,1.417,1.399,0.0
2025-05-23 09:16:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.3,0.043,11.8,0.0,2025-05-23 09:16:00,268.3,1.385,1.374,0.0
2025-05-23 09:17:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.3,0.17,11.78,0.04,2025-05-23 09:17:00,265.1,1.325,1.312,0.0
2025-05-23 09:18:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.8,0.071,11.73,0.045,2025-05-23 09:18:00,266.2,1.242,1.229,0.0
2025-05-23 09:19:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.4,0.243,11.78,0.04,2025-05-23 09:19:00,254.2,1.073,1.048,0.0
2025-05-23 09:20:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.3,0.177,11.8,0.0,2025-05-23 09:20:00,262.3,0.927,0.907,0.0
2025-05-23 09:21:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.7,0.128,11.8,0.0,2025-05-23 09:21:00,263.2,0.98,0.945,0.0
2025-05-23 09:22:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.0,0.123,11.8,0.0,2025-05-23 09:22:00,269.1,1.063,1.048,0.0
2025-05-23 09:23:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.9,0.082,11.8,0.0,2025-05-23 09:23:00,270.4,1.133,1.118,0.0
2025-05-23 09:24:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.9,0.18,11.8,0.0,2025-05-23 09:24:00,243.9,1.167,1.145,0.0
2025-05-23 09:25:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.4,0.022,11.8,0.0,2025-05-23 09:25:00,253.0,1.033,0.981,0.0
2025-05-23 09:26:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.5,0.224,11.8,0.0,2025-05-23 09:26:00,252.3,1.16,1.115,0.0
2025-05-23 09:27:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.8,0.264,11.81,0.034,2025-05-23 09:27:00,247.2,0.787,0.672,0.0
2025-05-23 09:28:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.0,0.31,11.83,0.047,2025-05-23 09:28:00,214.5,0.623,0.593,0.0
2025-05-23 09:29:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.6,0.298,11.89,0.034,2025-05-23 09:29:00,208.6,0.67,0.638,0.0
2025-05-23 09:30:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.1,0.329,11.9,0.0,2025-05-23 09:30:00,186.7,0.638,0.634,0.0
2025-05-23 09:31:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.0,0.232,11.9,0.0,2025-05-23 09:31:00,194.1,0.847,0.841,0.0
2025-05-23 09:32:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.6,0.464,11.84,0.048,2025-05-23 09:32:00,186.8,0.818,0.814,0.0
2025-05-23 09:33:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.0,0.337,11.89,0.025,2025-05-23 09:33:00,199.9,0.605,0.586,0.0
2025-05-23 09:34:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.4,0.062,11.9,0.0,2025-05-23 09:34:00,239.9,0.698,0.686,0.0
2025-05-23 09:35:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.5,0.588,11.9,0.0,2025-05-23 09:35:00,233.7,0.532,0.451,0.0
2025-05-23 09:36:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.6,0.115,11.9,0.0,2025-05-23 09:36:00,263.8,0.717,0.687,0.0
2025-05-23 09:37:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.1,0.207,11.82,0.042,2025-05-23 09:37:00,247.7,0.585,0.566,0.0
2025-05-23 09:38:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.6,0.118,11.83,0.046,2025-05-23 09:38:00,250.3,0.458,0.426,0.0
2025-05-23 09:39:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.3,0.33,11.88,0.041,2025-05-23 09:39:00,236.4,0.275,0.247,0.0
2025-05-23 09:40:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.2,0.213,11.9,0.0,2025-05-23 09:40:00,274.7,0.698,0.694,0.0
2025-05-23 09:41:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.7,0.102,11.9,0.0,2025-05-23 09:41:00,267.9,0.71,0.702,0.0
2025-05-23 09:42:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.0,0.056,11.9,0.0,2025-05-23 09:42:00,284.3,0.638,0.633,0.0
2025-05-23 09:43:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,82.6,0.333,11.9,0.0,2025-05-23 09:43:00,291.2,0.633,0.627,0.0
2025-05-23 09:44:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.9,0.391,11.9,0.0,2025-05-23 09:44:00,301.7,0.795,0.784,0.0
2025-05-23 09:45:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.5,0.332,11.9,0.0,2025-05-23 09:45:00,316.1,0.702,0.695,0.0
2025-05-23 09:46:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.6,0.069,11.9,0.0,2025-05-23 09:46:00,315.6,0.657,0.655,0.0
2025-05-23 09:47:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.7,0.093,11.85,0.05,2025-05-23 09:47:00,310.4,0.748,0.747,0.0
2025-05-23 09:48:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.2,0.2,11.81,0.028,2025-05-23 09:48:00,301.5,0.75,0.747,0.0
2025-05-23 09:49:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.6,0.385,11.8,0.0,2025-05-23 09:49:00,307.3,0.777,0.768,0.0
2025-05-23 09:50:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,83.8,0.189,11.8,0.0,2025-05-23 09:50:00,287.2,0.59,0.556,0.0
2025-05-23 09:51:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.0,0.288,11.8,0.0,2025-05-23 09:51:00,288.6,0.413,0.394,0.0
2025-05-23 09:52:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.2,0.219,11.8,0.0,2025-05-23 09:52:00,286.0,0.495,0.476,0.0
2025-05-23 09:53:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.6,0.085,11.8,0.0,2025-05-23 09:53:00,286.4,0.753,0.742,0.0
2025-05-23 09:54:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.6,0.079,11.8,0.0,2025-05-23 09:54:00,275.0,0.763,0.753,0.0
2025-05-23 09:55:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.1,0.22,11.8,0.0,2025-05-23 09:55:00,291.6,0.812,0.791,0.0
2025-05-23 09:56:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.3,0.185,11.8,0.0,2025-05-23 09:56:00,274.4,0.727,0.718,0.0
2025-05-23 09:57:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.1,0.12,11.8,0.0,2025-05-23 09:57:00,295.1,0.612,0.602,0.0
2025-05-23 09:58:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.1,0.282,11.8,0.0,2025-05-23 09:58:00,280.5,0.963,0.95,0.0
2025-05-23 09:59:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.0,0.218,11.8,0.0,2025-05-23 09:59:00,279.9,0.495,0.477,0.0
2025-05-23 10:01:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.1,0.136,11.8,0.0,2025-05-23 10:01:00,242.6,0.7,0.67,0.0
2025-05-23 10:02:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.9,0.201,11.8,0.0,2025-05-23 10:02:00,247.1,0.452,0.382,0.0
2025-05-23 10:03:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.0,0.197,11.8,0.0,2025-05-23 10:03:00,262.4,0.767,0.756,0.0
2025-05-23 10:04:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.9,0.402,11.8,0.0,2025-05-23 10:04:00,254.8,0.513,0.485,0.0
2025-05-23 10:05:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,84.7,0.349,11.8,0.0,2025-05-23 10:05:00,267.2,0.613,0.588,0.0
2025-05-23 10:06:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,85.7,0.12,11.8,0.0,2025-05-23 10:06:00,279.3,0.71,0.607,0.0
2025-05-23 10:07:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,86.6,0.248,11.78,0.04,2025-05-23 10:07:00,296.1,0.47,0.44,0.0
