time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-27 20:31:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.245,14.77,0.047,2025-05-27 20:31:00,15.98,0.622,0.604,3.0
2025-05-27 20:32:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.3,0.27,14.7,0.0,2025-05-27 20:32:00,5.313,0.73,0.721,2.1
2025-05-27 20:33:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.4,0.086,14.7,0.0,2025-05-27 20:33:00,11.78,0.733,0.703,2.8
2025-05-27 20:34:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.9,0.241,14.7,0.0,2025-05-27 20:34:00,21.69,0.595,0.572,2.1
2025-05-27 20:35:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.5,0.154,14.68,0.04,2025-05-27 20:35:00,12.75,0.548,0.505,3.6
2025-05-27 20:36:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.081,14.65,0.05,2025-05-27 20:36:00,1.812,0.787,0.759,3.5
2025-05-27 20:37:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.8,0.065,14.6,0.018,2025-05-27 20:37:00,4.433,0.938,0.913,2.7
2025-05-27 20:38:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.131,14.62,0.04,2025-05-27 20:38:00,8.03,0.948,0.931,2.5
2025-05-27 20:39:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.179,14.6,0.0,2025-05-27 20:39:00,359.4,0.683,0.64,3.0
2025-05-27 20:40:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.148,14.6,0.0,2025-05-27 20:40:00,9.36,0.563,0.533,1.5
2025-05-27 20:41:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.096,14.6,0.0,2025-05-27 20:41:00,11.96,0.727,0.695,2.1
2025-05-27 20:42:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.105,14.6,0.0,2025-05-27 20:42:00,27.38,0.645,0.606,1.9
2025-05-27 20:43:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.5,0.337,14.53,0.043,2025-05-27 20:43:00,13.81,0.605,0.546,1.9
2025-05-27 20:44:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.4,0.094,14.5,0.0,2025-05-27 20:44:00,1.283,0.727,0.7,1.5
2025-05-27 20:45:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.3,0.049,14.5,0.0,2025-05-27 20:45:00,13.57,0.977,0.935,1.3
2025-05-27 20:46:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.1,0.082,14.5,0.0,2025-05-27 20:46:00,13.15,0.703,0.621,1.4
2025-05-27 20:47:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.6,0.139,14.5,0.0,2025-05-27 20:47:00,15.96,0.738,0.689,1.5
2025-05-27 20:48:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.8,0.385,14.5,0.0,2025-05-27 20:48:00,26.33,0.742,0.674,3.1
2025-05-27 20:49:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.2,0.198,14.5,0.0,2025-05-27 20:49:00,25.02,0.932,0.892,2.9
2025-05-27 20:50:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,94.1,0.167,14.5,0.0,2025-05-27 20:50:00,21.44,1.075,1.023,4.1
2025-05-27 20:51:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.2,0.642,14.4,0.0,2025-05-27 20:51:00,37.0,1.427,1.335,2.8
2025-05-27 20:52:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.6,0.232,14.4,0.0,2025-05-27 20:52:00,30.24,0.85,0.818,2.9
2025-05-27 20:53:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.3,0.16,14.4,0.0,2025-05-27 20:53:00,29.7,0.78,0.696,4.7
2025-05-27 20:54:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.9,0.411,14.4,0.0,2025-05-27 20:54:00,13.42,0.838,0.782,3.2
2025-05-27 20:55:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.9,0.11,14.34,0.048,2025-05-27 20:55:00,20.8,0.88,0.826,3.5
2025-05-27 20:56:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.208,14.3,0.0,2025-05-27 20:56:00,39.2,1.038,0.997,2.5
2025-05-27 20:57:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.1,0.325,14.28,0.037,2025-05-27 20:57:00,30.04,0.92,0.883,2.2
2025-05-27 20:58:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.6,0.31,14.2,0.0,2025-05-27 20:58:00,42.18,1.475,1.4,1.4
2025-05-27 20:59:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.1,0.523,14.2,0.0,2025-05-27 20:59:00,29.73,0.887,0.829,0.8
2025-05-27 21:01:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.2,0.183,14.1,0.0,2025-05-27 21:01:00,43.41,1.232,1.191,0.1
2025-05-27 21:02:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.7,0.175,14.1,0.0,2025-05-27 21:02:00,48.24,1.218,1.19,0.3
2025-05-27 21:03:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.0,0.519,14.1,0.0,2025-05-27 21:03:00,39.8,0.913,0.903,0.8
2025-05-27 21:04:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.2,0.113,14.03,0.043,2025-05-27 21:04:00,44.84,1.032,0.981,1.0
2025-05-27 21:05:00,158.0,100.8,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.4,0.346,14.01,0.028,2025-05-27 21:05:00,53.47,1.107,1.069,1.1
2025-05-27 21:06:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.9,0.211,14.0,0.0,2025-05-27 21:06:00,46.64,1.648,1.527,1.7
2025-05-27 21:07:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.7,0.253,14.0,0.0,2025-05-27 21:07:00,55.4,1.858,1.826,0.9
2025-05-27 21:08:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.0,0.315,14.0,0.0,2025-05-27 21:08:00,56.63,1.995,1.96,1.2
2025-05-27 21:09:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.7,0.476,14.0,0.0,2025-05-27 21:09:00,54.39,1.592,1.553,0.6
2025-05-27 21:10:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.517,14.0,0.0,2025-05-27 21:10:00,56.93,2.213,2.199,0.5
2025-05-27 21:11:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.6,0.408,14.0,0.0,2025-05-27 21:11:00,55.26,1.54,1.469,0.4
2025-05-27 21:12:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.7,0.321,14.0,0.0,2025-05-27 21:12:00,52.25,1.79,1.773,0.1
2025-05-27 21:13:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.5,0.259,14.0,0.0,2025-05-27 21:13:00,42.29,1.277,1.204,0.3
2025-05-27 21:14:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.9,0.191,14.0,0.0,2025-05-27 21:14:00,37.53,1.502,1.459,0.4
2025-05-27 21:15:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.7,0.179,13.97,0.047,2025-05-27 21:15:00,40.88,1.263,1.133,0.5
2025-05-27 21:16:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,94.4,0.243,13.9,0.0,2025-05-27 21:16:00,6.022,0.587,0.545,0.1
2025-05-27 21:17:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,94.8,0.366,13.9,0.0,2025-05-27 21:17:00,45.87,0.753,0.645,0.4
2025-05-27 21:18:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,94.1,0.264,13.9,0.0,2025-05-27 21:18:00,55.36,1.21,1.142,0.2
2025-05-27 21:19:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,94.0,0.305,13.9,0.0,2025-05-27 21:19:00,44.02,0.912,0.875,0.0
2025-05-27 21:20:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,94.5,0.209,13.9,0.0,2025-05-27 21:20:00,51.7,1.127,0.978,0.0
2025-05-27 21:21:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.7,0.3,13.9,0.0,2025-05-27 21:21:00,51.08,1.185,1.058,0.0
2025-05-27 21:22:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.5,0.208,13.9,0.0,2025-05-27 21:22:00,61.58,1.583,1.559,0.1
2025-05-27 21:23:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.0,0.561,13.91,0.03,2025-05-27 21:23:00,56.51,1.513,1.482,0.0
2025-05-27 21:24:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.6,0.345,13.98,0.037,2025-05-27 21:24:00,33.02,1.033,0.938,0.2
2025-05-27 21:25:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.4,0.12,14.0,0.0,2025-05-27 21:25:00,46.61,0.648,0.603,0.1
2025-05-27 21:26:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.8,0.136,14.0,0.0,2025-05-27 21:26:00,69.66,1.032,0.904,0.0
2025-05-27 21:27:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.0,0.425,14.0,0.0,2025-05-27 21:27:00,50.93,0.842,0.76,0.4
2025-05-27 21:28:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.5,0.259,14.0,0.0,2025-05-27 21:28:00,52.01,0.725,0.584,0.4
2025-05-27 21:29:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.7,0.116,14.0,0.0,2025-05-27 21:29:00,63.21,0.835,0.79,0.4
2025-05-27 21:30:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.0,0.324,14.0,0.0,2025-05-27 21:30:00,52.34,1.143,1.092,0.8
2025-05-27 21:31:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.9,0.632,14.0,0.0,2025-05-27 21:31:00,56.93,1.143,1.091,0.9
2025-05-27 21:32:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.4,0.333,13.96,0.049,2025-05-27 21:32:00,50.2,1.528,1.424,0.7
2025-05-27 21:33:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.8,0.579,14.0,0.013,2025-05-27 21:33:00,71.8,1.037,1.016,1.0
2025-05-27 21:34:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.1,0.361,14.0,0.0,2025-05-27 21:34:00,62.72,1.448,1.427,1.0
2025-05-27 21:35:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.7,0.451,13.95,0.05,2025-05-27 21:35:00,66.83,1.438,1.417,0.6
2025-05-27 21:36:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.4,0.346,13.9,0.0,2025-05-27 21:36:00,46.0,1.118,1.097,0.3
2025-05-27 21:37:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.8,0.45,13.9,0.0,2025-05-27 21:37:00,49.83,1.155,1.134,0.2
2025-05-27 21:38:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.2,0.37,13.9,0.0,2025-05-27 21:38:00,68.1,1.417,1.393,0.3
2025-05-27 21:39:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.2,0.18,13.9,0.0,2025-05-27 21:39:00,69.9,1.025,0.987,0.8
2025-05-27 21:40:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.8,0.558,13.9,0.0,2025-05-27 21:40:00,44.45,0.897,0.856,0.4
2025-05-27 21:41:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.2,1.141,13.83,0.045,2025-05-27 21:41:00,87.5,1.43,1.376,2.3
2025-05-27 21:42:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,87.7,0.333,13.8,0.0,2025-05-27 21:42:00,80.8,0.867,0.845,1.5
2025-05-27 21:43:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.3,0.332,13.8,0.0,2025-05-27 21:43:00,62.96,0.71,0.69,1.7
2025-05-27 21:44:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.7,0.326,13.8,0.0,2025-05-27 21:44:00,58.23,0.788,0.756,2.6
2025-05-27 21:45:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.7,0.263,13.8,0.0,2025-05-27 21:45:00,59.35,0.648,0.584,2.2
2025-05-27 21:46:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.4,0.107,13.8,0.0,2025-05-27 21:46:00,37.73,0.743,0.722,2.3
2025-05-27 21:47:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.4,0.051,13.73,0.047,2025-05-27 21:47:00,49.23,1.07,1.051,1.8
2025-05-27 21:48:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.0,0.858,13.7,0.0,2025-05-27 21:48:00,66.03,1.568,1.518,1.3
2025-05-27 21:49:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.8,0.355,13.7,0.0,2025-05-27 21:49:00,63.54,1.087,1.053,0.7
2025-05-27 21:50:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.8,0.623,13.63,0.048,2025-05-27 21:50:00,62.21,1.707,1.644,1.0
2025-05-27 21:51:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.6,0.475,13.6,0.0,2025-05-27 21:51:00,56.51,1.855,1.831,0.8
2025-05-27 21:52:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,88.0,0.1,13.6,0.0,2025-05-27 21:52:00,54.4,1.648,1.62,0.8
2025-05-27 21:53:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.5,0.521,13.56,0.049,2025-05-27 21:53:00,82.9,1.095,1.053,0.9
2025-05-27 21:54:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,89.5,0.099,13.5,0.013,2025-05-27 21:54:00,82.7,0.958,0.929,1.3
2025-05-27 21:55:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.2,0.424,13.5,0.0,2025-05-27 21:55:00,80.7,0.728,0.635,3.0
2025-05-27 21:56:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.1,0.366,13.5,0.0,2025-05-27 21:56:00,42.96,0.705,0.674,1.0
2025-05-27 21:57:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.2,0.12,13.5,0.0,2025-05-27 21:57:00,40.21,0.51,0.478,1.7
2025-05-27 21:58:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.7,0.386,13.48,0.043,2025-05-27 21:58:00,73.37,1.08,1.056,1.1
2025-05-27 21:59:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.3,0.174,13.4,0.0,2025-05-27 21:59:00,68.71,1.103,1.055,0.5
2025-05-27 22:01:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.0,0.157,13.4,0.0,2025-05-27 22:01:00,52.9,1.565,1.558,0.0
2025-05-27 22:02:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.9,0.318,13.4,0.0,2025-05-27 22:02:00,54.56,0.918,0.833,0.0
2025-05-27 22:03:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.274,13.4,0.0,2025-05-27 22:03:00,30.35,0.772,0.686,0.0
2025-05-27 22:04:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.8,0.504,13.4,0.0,2025-05-27 22:04:00,51.76,1.41,1.395,0.0
2025-05-27 22:05:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.1,0.247,13.35,0.05,2025-05-27 22:05:00,56.38,1.113,1.088,0.4
2025-05-27 22:06:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,90.9,0.297,13.36,0.05,2025-05-27 22:06:00,69.15,0.91,0.876,0.1
2025-05-27 22:07:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.324,13.4,0.0,2025-05-27 22:07:00,52.8,1.212,1.191,0.0
2025-05-27 22:08:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.0,0.37,13.32,0.039,2025-05-27 22:08:00,79.11,1.105,1.017,0.0
2025-05-27 22:09:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.5,0.399,13.3,0.0,2025-05-27 22:09:00,58.03,1.322,1.308,0.0
2025-05-27 22:10:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.3,0.274,13.3,0.0,2025-05-27 22:10:00,59.43,1.387,1.373,0.0
2025-05-27 22:11:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.9,0.731,13.3,0.0,2025-05-27 22:11:00,54.74,1.157,1.136,0.0
2025-05-27 22:12:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.5,0.287,13.3,0.0,2025-05-27 22:12:00,65.14,1.535,1.514,0.1
2025-05-27 22:13:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.6,0.219,13.3,0.0,2025-05-27 22:13:00,62.06,1.045,1.0,0.4
2025-05-27 22:14:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.4,0.291,13.23,0.043,2025-05-27 22:14:00,55.13,1.038,0.995,0.4
2025-05-27 22:15:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.6,0.265,13.2,0.0,2025-05-27 22:15:00,58.54,1.08,1.035,0.1
2025-05-27 22:16:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.0,0.092,13.2,0.0,2025-05-27 22:16:00,68.48,1.118,1.106,0.0
2025-05-27 22:17:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.05,13.2,0.0,2025-05-27 22:17:00,91.5,1.43,1.353,0.0
2025-05-27 22:18:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.4,0.371,13.2,0.0,2025-05-27 22:18:00,71.27,1.233,1.182,0.0
2025-05-27 22:19:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.0,0.196,13.2,0.0,2025-05-27 22:19:00,91.5,0.742,0.706,0.0
2025-05-27 22:20:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.7,0.27,13.2,0.0,2025-05-27 22:20:00,45.97,0.9,0.871,0.4
2025-05-27 22:21:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.1,0.173,13.2,0.0,2025-05-27 22:21:00,56.44,1.08,1.053,0.9
2025-05-27 22:22:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.5,0.191,13.2,0.0,2025-05-27 22:22:00,48.22,1.328,1.311,1.7
2025-05-27 22:23:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.8,0.164,13.2,0.0,2025-05-27 22:23:00,79.99,1.462,1.354,0.3
2025-05-27 22:24:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.2,0.198,13.2,0.0,2025-05-27 22:24:00,69.28,1.375,1.335,1.0
2025-05-27 22:25:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.0,0.232,13.2,0.0,2025-05-27 22:25:00,65.79,1.303,1.266,0.0
2025-05-27 22:26:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.2,0.137,13.2,0.0,2025-05-27 22:26:00,65.7,0.812,0.742,0.1
2025-05-27 22:27:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.9,0.237,13.2,0.0,2025-05-27 22:27:00,57.29,1.217,1.19,0.6
2025-05-27 22:28:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.9,0.554,13.2,0.0,2025-05-27 22:28:00,66.85,1.555,1.454,0.3
2025-05-27 22:29:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.3,0.41,13.2,0.0,2025-05-27 22:29:00,70.98,1.137,1.089,0.1
2025-05-27 22:30:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.4,0.219,13.2,0.0,2025-05-27 22:30:00,55.3,1.335,1.292,0.0
2025-05-27 22:31:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,93.1,0.083,13.2,0.0,2025-05-27 22:31:00,77.3,1.107,1.052,0.0
2025-05-27 22:32:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.8,0.26,13.2,0.0,2025-05-27 22:32:00,71.13,1.127,1.018,0.1
2025-05-27 22:33:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.8,0.144,13.12,0.042,2025-05-27 22:33:00,56.49,1.087,1.026,0.3
2025-05-27 22:34:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.2,0.469,13.1,0.0,2025-05-27 22:34:00,55.6,1.957,1.93,0.6
2025-05-27 22:35:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.7,0.174,13.1,0.0,2025-05-27 22:35:00,60.02,1.66,1.645,1.2
2025-05-27 22:36:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.9,0.195,13.1,0.0,2025-05-27 22:36:00,68.73,1.57,1.498,0.5
2025-05-27 22:37:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.0,0.064,13.1,0.0,2025-05-27 22:37:00,61.34,1.57,1.507,0.8
2025-05-27 22:38:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.131,13.1,0.0,2025-05-27 22:38:00,70.95,1.613,1.469,1.3
2025-05-27 22:39:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.6,0.101,13.1,0.0,2025-05-27 22:39:00,84.2,1.762,1.629,2.2
2025-05-27 22:40:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,92.0,0.086,13.1,0.0,2025-05-27 22:40:00,70.89,1.128,1.104,0.5
2025-05-27 22:41:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.128,13.1,0.0,2025-05-27 22:41:00,59.7,1.227,1.156,0.6
2025-05-27 22:42:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.225,13.1,0.0,2025-05-27 22:42:00,44.96,1.43,1.357,0.4
2025-05-27 22:43:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.22,13.1,0.0,2025-05-27 22:43:00,49.04,1.352,1.319,1.1
2025-05-27 22:44:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.0,0.239,13.1,0.0,2025-05-27 22:44:00,78.54,1.43,1.382,0.3
2025-05-27 22:45:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.6,0.378,13.1,0.0,2025-05-27 22:45:00,61.24,1.517,1.467,0.3
2025-05-27 22:46:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.8,0.127,13.1,0.0,2025-05-27 22:46:00,49.36,1.433,1.416,0.0
2025-05-27 22:47:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,91.4,0.297,13.1,0.0,2025-05-27 22:47:00,56.3,0.955,0.865,0.0
