time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-24 02:16:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.85,0.174,11.7,0.0,2025-05-24 02:16:00,249.4,1.89,1.702,0.0
2025-05-24 02:17:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.12,0.307,11.7,0.0,2025-05-24 02:17:00,264.9,1.382,1.299,0.0
2025-05-24 02:18:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.2,0.335,11.7,0.0,2025-05-24 02:18:00,263.6,2.073,2.047,0.0
2025-05-24 02:19:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.79,0.237,11.72,0.04,2025-05-24 02:19:00,263.7,2.427,2.401,0.0
2025-05-24 02:20:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.42,0.349,11.8,0.0,2025-05-24 02:20:00,257.8,1.757,1.683,0.0
2025-05-24 02:21:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.59,0.221,11.79,0.028,2025-05-24 02:21:00,261.7,2.428,2.369,0.0
2025-05-24 02:22:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.12,0.313,11.76,0.049,2025-05-24 02:22:00,243.4,1.747,1.688,0.0
2025-05-24 02:23:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.79,0.223,11.8,0.0,2025-05-24 02:23:00,261.5,1.095,1.063,0.0
2025-05-24 02:24:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.12,0.292,11.8,0.0,2025-05-24 02:24:00,233.8,1.57,1.373,0.0
2025-05-24 02:25:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.54,0.15,11.8,0.013,2025-05-24 02:25:00,236.1,1.857,1.658,0.0
2025-05-24 02:26:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.15,0.314,11.89,0.03,2025-05-24 02:26:00,272.0,1.675,1.646,0.0
2025-05-24 02:27:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.38,0.168,11.86,0.048,2025-05-24 02:27:00,269.3,1.455,1.387,0.0
2025-05-24 02:28:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.31,0.139,11.81,0.034,2025-05-24 02:28:00,262.8,1.18,1.109,0.0
2025-05-24 02:29:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.42,0.312,11.8,0.0,2025-05-24 02:29:00,268.2,1.44,1.372,0.0
2025-05-24 02:30:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.2,0.266,11.8,0.0,2025-05-24 02:30:00,265.9,2.058,2.024,0.0
2025-05-24 02:31:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.94,0.233,11.81,0.032,2025-05-24 02:31:00,254.5,1.233,1.188,0.0
2025-05-24 02:32:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.62,0.121,11.86,0.049,2025-05-24 02:32:00,263.7,1.285,1.262,0.0
2025-05-24 02:33:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.38,0.125,11.9,0.0,2025-05-24 02:33:00,264.8,1.492,1.45,0.0
2025-05-24 02:34:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.67,0.391,11.89,0.025,2025-05-24 02:34:00,266.1,1.373,1.305,0.0
2025-05-24 02:35:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.49,0.238,11.82,0.042,2025-05-24 02:35:00,257.9,1.662,1.612,0.0
2025-05-24 02:36:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.64,0.388,11.84,0.05,2025-05-24 02:36:00,234.0,1.017,0.939,0.0
2025-05-24 02:37:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.71,0.589,11.86,0.049,2025-05-24 02:37:00,241.1,1.158,1.092,0.0
2025-05-24 02:38:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.12,0.1,11.9,0.0,2025-05-24 02:38:00,258.1,1.492,1.388,0.0
2025-05-24 02:39:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.68,0.363,11.97,0.046,2025-05-24 02:39:00,235.4,1.143,1.086,0.0
2025-05-24 02:40:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.48,0.164,12.0,0.0,2025-05-24 02:40:00,222.6,0.803,0.775,0.0
2025-05-24 02:41:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,60.88,0.135,12.0,0.0,2025-05-24 02:41:00,202.0,0.37,0.322,0.0
2025-05-24 02:42:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.17,0.145,12.0,0.0,2025-05-24 02:42:00,254.7,0.71,0.637,0.0
2025-05-24 02:43:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.18,0.423,12.0,0.0,2025-05-24 02:43:00,255.3,1.238,1.081,0.0
2025-05-24 02:44:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.84,0.619,12.0,0.0,2025-05-24 02:44:00,253.1,0.862,0.845,0.0
2025-05-24 02:45:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.04,0.334,12.0,0.0,2025-05-24 02:45:00,257.5,1.34,1.309,0.0
2025-05-24 02:46:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.12,0.17,11.97,0.045,2025-05-24 02:46:00,245.1,1.11,1.083,0.0
2025-05-24 02:47:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.24,0.139,11.94,0.049,2025-05-24 02:47:00,261.6,1.105,1.062,0.0
2025-05-24 02:48:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.11,0.624,11.9,0.0,2025-05-24 02:48:00,223.5,0.687,0.638,0.0
2025-05-24 02:49:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.13,0.407,11.9,0.0,2025-05-24 02:49:00,243.9,0.878,0.851,0.0
2025-05-24 02:50:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.98,0.463,11.9,0.0,2025-05-24 02:50:00,267.5,0.48,0.308,0.0
2025-05-24 02:51:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.28,0.276,11.9,0.0,2025-05-24 02:51:00,222.6,0.518,0.428,0.0
2025-05-24 02:52:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.39,0.253,11.9,0.0,2025-05-24 02:52:00,218.4,0.555,0.492,0.0
2025-05-24 02:53:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.03,0.186,11.9,0.0,2025-05-24 02:53:00,233.9,0.985,0.959,0.0
2025-05-24 02:54:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.4,0.074,11.9,0.0,2025-05-24 02:54:00,231.3,0.777,0.765,0.0
2025-05-24 02:55:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.44,0.312,11.9,0.0,2025-05-24 02:55:00,223.7,1.13,1.029,0.0
2025-05-24 02:56:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.02,0.505,11.9,0.0,2025-05-24 02:56:00,225.5,1.425,1.415,0.0
2025-05-24 02:57:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.41,0.217,11.9,0.0,2025-05-24 02:57:00,227.5,1.088,0.987,0.0
2025-05-24 02:58:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.54,0.623,11.9,0.0,2025-05-24 02:58:00,185.9,1.053,1.012,0.0
2025-05-24 02:59:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.6,0.436,11.9,0.0,2025-05-24 02:59:00,254.1,1.477,1.415,0.0
2025-05-24 03:01:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.68,0.156,11.9,0.0,2025-05-24 03:01:00,207.3,0.852,0.839,0.0
2025-05-24 03:02:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.97,0.27,11.9,0.0,2025-05-24 03:02:00,215.9,0.59,0.568,0.0
2025-05-24 03:03:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.11,0.435,11.9,0.0,2025-05-24 03:03:00,224.2,0.967,0.932,0.0
2025-05-24 03:04:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.7,0.588,11.9,0.0,2025-05-24 03:04:00,241.9,1.642,1.554,0.0
2025-05-24 03:05:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.63,0.256,11.9,0.0,2025-05-24 03:05:00,217.7,1.168,1.101,0.0
2025-05-24 03:06:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.65,0.228,11.9,0.0,2025-05-24 03:06:00,230.3,0.987,0.907,0.0
2025-05-24 03:07:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.33,0.23,11.9,0.0,2025-05-24 03:07:00,222.1,0.91,0.874,0.0
2025-05-24 03:08:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.55,0.24,11.9,0.0,2025-05-24 03:08:00,230.8,0.387,0.195,0.0
2025-05-24 03:09:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.86,0.114,11.9,0.0,2025-05-24 03:09:00,221.8,0.748,0.708,0.0
2025-05-24 03:10:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.98,0.135,11.9,0.0,2025-05-24 03:10:00,195.3,0.777,0.743,0.0
2025-05-24 03:11:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.0,0.102,11.9,0.0,2025-05-24 03:11:00,211.8,1.525,1.38,0.0
2025-05-24 03:12:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.32,0.466,11.9,0.0,2025-05-24 03:12:00,212.9,0.972,0.912,0.0
2025-05-24 03:13:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.25,0.113,11.9,0.0,2025-05-24 03:13:00,211.8,0.782,0.755,0.0
2025-05-24 03:14:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.63,0.278,11.83,0.046,2025-05-24 03:14:00,234.8,1.327,1.11,0.0
2025-05-24 03:15:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.03,0.496,11.8,0.0,2025-05-24 03:15:00,202.6,1.213,1.173,0.0
2025-05-24 03:16:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.51,0.362,11.8,0.0,2025-05-24 03:16:00,229.4,1.215,1.169,0.0
2025-05-24 03:17:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.54,0.228,11.8,0.0,2025-05-24 03:17:00,216.3,0.717,0.665,0.0
2025-05-24 03:18:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.07,0.221,11.8,0.0,2025-05-24 03:18:00,198.3,0.818,0.8,0.0
2025-05-24 03:19:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.63,0.281,11.8,0.0,2025-05-24 03:19:00,211.9,0.855,0.711,0.0
2025-05-24 03:20:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.03,0.243,11.8,0.018,2025-05-24 03:20:00,196.3,0.878,0.807,0.0
2025-05-24 03:21:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.04,0.208,11.7,0.0,2025-05-24 03:21:00,224.8,0.798,0.772,0.0
2025-05-24 03:22:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.95,0.503,11.7,0.0,2025-05-24 03:22:00,206.3,0.878,0.814,0.0
2025-05-24 03:23:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.54,0.359,11.65,0.05,2025-05-24 03:23:00,213.5,1.085,1.065,0.0
2025-05-24 03:24:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.57,0.472,11.6,0.0,2025-05-24 03:24:00,205.7,0.727,0.708,0.0
2025-05-24 03:25:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,64.1,0.176,11.6,0.0,2025-05-24 03:25:00,230.6,0.607,0.554,0.0
2025-05-24 03:26:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.48,0.361,11.6,0.0,2025-05-24 03:26:00,239.3,0.888,0.811,0.0
2025-05-24 03:27:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.79,0.231,11.6,0.0,2025-05-24 03:27:00,235.8,0.492,0.403,0.0
2025-05-24 03:28:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.34,0.128,11.6,0.0,2025-05-24 03:28:00,218.5,0.883,0.847,0.0
2025-05-24 03:29:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.28,0.323,11.6,0.0,2025-05-24 03:29:00,169.4,0.812,0.709,0.0
2025-05-24 03:30:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.85,0.501,11.6,0.0,2025-05-24 03:30:00,216.9,0.958,0.907,0.0
2025-05-24 03:31:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.73,0.157,11.6,0.0,2025-05-24 03:31:00,251.1,0.978,0.86,0.0
2025-05-24 03:32:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.85,0.235,11.6,0.0,2025-05-24 03:32:00,221.5,1.34,1.261,0.0
2025-05-24 03:33:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.41,0.116,11.6,0.0,2025-05-24 03:33:00,252.6,0.978,0.95,0.0
2025-05-24 03:34:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.33,0.108,11.6,0.0,2025-05-24 03:34:00,244.8,1.408,1.361,0.0
2025-05-24 03:35:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.57,0.205,11.6,0.0,2025-05-24 03:35:00,246.9,1.307,1.273,0.0
2025-05-24 03:36:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.46,0.238,11.6,0.0,2025-05-24 03:36:00,256.3,1.415,1.323,0.0
2025-05-24 03:37:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.65,0.182,11.6,0.0,2025-05-24 03:37:00,190.8,1.203,1.07,0.0
2025-05-24 03:38:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.02,0.121,11.6,0.0,2025-05-24 03:38:00,228.0,1.338,1.287,0.0
2025-05-24 03:39:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.86,0.38,11.6,0.0,2025-05-24 03:39:00,216.5,1.103,1.029,0.0
2025-05-24 03:40:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.89,0.187,11.59,0.036,2025-05-24 03:40:00,249.3,0.963,0.86,0.0
2025-05-24 03:41:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.73,0.157,11.5,0.0,2025-05-24 03:41:00,242.9,1.21,1.15,0.0
2025-05-24 03:42:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.41,0.202,11.5,0.0,2025-05-24 03:42:00,235.7,1.232,1.072,0.0
2025-05-24 03:43:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.74,0.23,11.52,0.042,2025-05-24 03:43:00,266.7,0.947,0.89,0.0
2025-05-24 03:44:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.78,0.151,11.5,0.0,2025-05-24 03:44:00,235.5,1.695,1.53,0.0
2025-05-24 03:45:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.59,0.175,11.54,0.05,2025-05-24 03:45:00,236.0,1.527,1.447,0.0
2025-05-24 03:46:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.46,0.324,11.6,0.0,2025-05-24 03:46:00,231.3,1.707,1.663,0.0
2025-05-24 03:47:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.16,0.113,11.6,0.0,2025-05-24 03:47:00,223.5,1.303,1.245,0.0
2025-05-24 03:48:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.43,0.21,11.6,0.0,2025-05-24 03:48:00,202.1,1.035,1.015,0.0
2025-05-24 03:49:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.62,0.184,11.6,0.0,2025-05-24 03:49:00,217.2,1.2,1.133,0.0
2025-05-24 03:50:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.14,0.246,11.6,0.0,2025-05-24 03:50:00,251.7,2.248,2.121,0.0
2025-05-24 03:51:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.15,0.136,11.61,0.028,2025-05-24 03:51:00,267.3,1.037,1.006,0.0
2025-05-24 03:52:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.2,0.152,11.63,0.044,2025-05-24 03:52:00,268.8,1.118,1.081,0.0
2025-05-24 03:53:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.44,0.275,11.6,0.0,2025-05-24 03:53:00,262.2,1.528,1.251,0.0
2025-05-24 03:54:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.32,0.13,11.6,0.0,2025-05-24 03:54:00,260.0,0.978,0.866,0.0
2025-05-24 03:55:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.17,0.143,11.6,0.0,2025-05-24 03:55:00,254.8,1.335,1.183,0.0
2025-05-24 03:56:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.84,0.096,11.62,0.04,2025-05-24 03:56:00,250.7,1.188,1.164,0.0
2025-05-24 03:57:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.17,0.223,11.69,0.028,2025-05-24 03:57:00,242.2,0.77,0.758,0.0
2025-05-24 03:58:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.92,0.145,11.7,0.0,2025-05-24 03:58:00,235.3,0.937,0.901,0.0
2025-05-24 03:59:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.23,0.153,11.66,0.048,2025-05-24 03:59:00,243.8,0.908,0.806,0.0
2025-05-24 04:01:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.59,0.204,11.6,0.0,2025-05-24 04:01:00,237.4,0.818,0.732,0.0
2025-05-24 04:02:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.34,0.151,11.6,0.0,2025-05-24 04:02:00,244.4,1.052,1.042,0.0
2025-05-24 04:03:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.06,0.132,11.6,0.0,2025-05-24 04:03:00,227.0,1.645,1.563,0.0
2025-05-24 04:04:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.27,0.235,11.6,0.0,2025-05-24 04:04:00,239.1,1.108,1.079,0.0
2025-05-24 04:05:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.75,0.556,11.6,0.0,2025-05-24 04:05:00,260.5,1.85,1.774,0.0
2025-05-24 04:06:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.14,0.288,11.6,0.0,2025-05-24 04:06:00,262.9,1.603,1.557,0.0
2025-05-24 04:07:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.3,0.315,11.61,0.025,2025-05-24 04:07:00,259.5,1.013,0.9,0.0
2025-05-24 04:08:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.53,0.228,11.6,0.0,2025-05-24 04:08:00,237.7,0.727,0.596,0.0
2025-05-24 04:09:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.3,0.189,11.6,0.0,2025-05-24 04:09:00,234.1,0.618,0.399,0.0
2025-05-24 04:10:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.52,0.135,11.6,0.0,2025-05-24 04:10:00,272.8,0.415,0.299,0.0
2025-05-24 04:11:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.18,0.277,11.6,0.0,2025-05-24 04:11:00,244.4,1.363,1.268,0.0
2025-05-24 04:12:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.86,0.092,11.61,0.028,2025-05-24 04:12:00,226.9,1.53,1.502,0.0
2025-05-24 04:13:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.37,0.085,11.69,0.022,2025-05-24 04:13:00,242.4,1.063,1.021,0.0
2025-05-24 04:14:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.88,0.34,11.7,0.0,2025-05-24 04:14:00,244.3,1.248,1.2,0.0
2025-05-24 04:15:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.57,0.161,11.7,0.0,2025-05-24 04:15:00,238.8,1.142,1.13,0.0
2025-05-24 04:16:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.68,0.246,11.7,0.0,2025-05-24 04:16:00,243.0,1.167,1.06,0.0
2025-05-24 04:17:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.98,0.436,11.7,0.0,2025-05-24 04:17:00,261.3,1.81,1.739,0.0
2025-05-24 04:18:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.66,0.149,11.7,0.0,2025-05-24 04:18:00,217.2,1.768,1.695,0.0
2025-05-24 04:19:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.22,0.211,11.72,0.042,2025-05-24 04:19:00,210.5,1.635,1.6,0.0
2025-05-24 04:20:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.43,0.201,11.8,0.0,2025-05-24 04:20:00,243.8,1.105,1.042,0.0
2025-05-24 04:21:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.64,0.103,11.8,0.0,2025-05-24 04:21:00,256.9,1.48,1.41,0.0
2025-05-24 04:22:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.28,0.213,11.74,0.05,2025-05-24 04:22:00,225.6,1.838,1.796,0.0
2025-05-24 04:23:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.44,0.138,11.79,0.032,2025-05-24 04:23:00,216.2,0.963,0.946,0.0
2025-05-24 04:24:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.57,0.095,11.71,0.034,2025-05-24 04:24:00,214.7,0.987,0.976,0.0
2025-05-24 04:25:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.78,0.15,11.7,0.0,2025-05-24 04:25:00,236.7,1.073,1.041,0.0
2025-05-24 04:26:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.67,0.145,11.7,0.0,2025-05-24 04:26:00,230.1,1.93,1.872,0.0
2025-05-24 04:27:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.82,0.192,11.63,0.046,2025-05-24 04:27:00,260.9,1.905,1.856,0.0
2025-05-24 04:28:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.52,0.037,11.68,0.041,2025-05-24 04:28:00,248.6,1.367,1.287,0.0
2025-05-24 04:29:00,158.0,99.6,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.64,0.093,11.7,0.0,2025-05-24 04:29:00,251.9,1.463,1.425,0.0
2025-05-24 04:30:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.87,0.282,11.7,0.0,2025-05-24 04:30:00,243.8,1.05,0.963,0.0
2025-05-24 04:31:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,63.28,0.182,11.61,0.022,2025-05-24 04:31:00,254.0,2.167,2.081,0.0
2025-05-24 04:32:00,158.0,99.7,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,62.82,0.232,11.6,0.0,2025-05-24 04:32:00,265.8,2.568,2.516,0.0
